,LS,BST,LLRBT,BF
4516,0.00021154101705178618,4.225000157020986e-05,0.00018362500122748315,4.9833994125947356e-05
4517,0.0012980420142412186,6.129199755378067e-05,0.00037437499850057065,5.2041985327377915e-05
4518,0.0013220419932622463,9.220899664796889e-05,0.000371000001905486,4.5791995944455266e-05
4519,0.001295499998377636,7.941699004732072e-05,0.00027283301460556686,4.891600110568106e-05
4520,0.000465124991023913,6.154199945740402e-05,0.00021729199215769768,5.0709000788629055e-05
4521,0.0014075000071898103,6.841699359938502e-05,0.00035700001171790063,5.25419891346246e-05
4522,0.001499292004154995,0.00010699999984353781,0.0004257079854141921,4.9458001740276814e-05
4523,0.0013032910064794123,7.420798647217453e-05,0.0003224580141250044,4.954100586473942e-05
4524,0.0013222499983385205,8.695799624547362e-05,0.0003048750222660601,4.9416994443163276e-05
4525,0.001430041011190042,9.124999633058906e-05,0.00023095798678696156,4.775001434609294e-05
4526,0.0013933330192230642,6.012499216012657e-05,0.0002976660034619272,4.812501720152795e-05
4527,0.0013961250078864396,7.108302088454366e-05,0.00028462501359172165,5.0834001740440726e-05
4528,0.0013303339947015047,6.77499920129776e-05,0.0004034999874420464,4.620800609700382e-05
4529,0.001244832994416356,6.329201278276742e-05,0.0002723340003285557,4.874999285675585e-05
4530,0.0013222919951658696,7.408298552036285e-05,0.0003531250113155693,5.308398976922035e-05
4531,0.001345416996628046,7.6374999480322e-05,0.00024237498291768134,5.075000808574259e-05
4532,0.001349750004010275,5.5791024351492524e-05,0.0002317500184290111,4.9458001740276814e-05
4533,0.001500624988693744,8.362499647773802e-05,0.0002641669998411089,5.037500523030758e-05
4534,0.0015406669990625232,9.350001346319914e-05,0.00028216702048666775,4.633297794498503e-05
4535,0.0013140420196577907,4.345798515714705e-05,0.0002837910142261535,4.879100015386939e-05
4536,0.0013455830048769712,4.716700641438365e-05,0.0003002079902216792,4.670899943448603e-05
4537,6.758299423381686e-05,4.716700641438365e-05,0.000149500003317371,4.754099063575268e-05
4538,0.001326666009845212,5.062500713393092e-05,0.00028662499971687794,5.1916984375566244e-05
4539,0.0013738749839831144,8.670799434185028e-05,0.00031104200752452016,5.150001379661262e-05
4540,0.0013715839886572212,6.712498725391924e-05,0.00032391698914580047,4.983300459571183e-05
4541,0.0014795410097576678,7.295800605788827e-05,0.0002751669962890446,4.9124995712190866e-05
4542,0.0013146669953130186,6.141699850559235e-05,0.0003361250273883343,4.7583976993337274e-05
4543,4.587500006891787e-05,5.1709008403122425e-05,0.0002224589989054948,4.7165987780317664e-05
4544,0.0013353749818634242,6.095899152569473e-05,0.00031204198603518307,4.6792003558948636e-05
4545,0.001037000009091571,5.6666991440579295e-05,0.00028287500026635826,5.141599103808403e-05
4546,0.0014577499823644757,9.666700498200953e-05,0.0003099169989582151,5.062500713393092e-05
4547,0.001358083012746647,5.09590026922524e-05,0.0003218750061932951,5.370800499804318e-05
4548,0.0014783749938942492,6.86249986756593e-05,0.0004854580038227141,4.849999095313251e-05
4549,0.0013291669893078506,9.029201464727521e-05,0.0003263749822508544,5.083298310637474e-05
4550,0.0013440419861581177,7.883302168920636e-05,0.00027695801691152155,5.216701538302004e-05
4551,0.0014517079980578274,7.191699114628136e-05,0.00034345799940638244,5.1207985961809754e-05
4552,0.001357333007035777,5.6124990805983543e-05,0.00036916698445566,7.450001430697739e-05
4553,0.00021720799850299954,4.3791980715468526e-05,0.00033483299193903804,7.954097236506641e-05
4554,0.0013281249848660082,8.641701424494386e-05,0.0003367500030435622,4.629101022146642e-05
4555,1.5583005733788013e-05,3.1042000045999885e-05,0.00013541700900532305,4.908398841507733e-05
4556,0.0013404579949565232,5.83329820074141e-05,0.0003169999981764704,4.633297794498503e-05
4557,0.0013624999846797436,7.170799653977156e-05,0.0002788339916151017,6.445799954235554e-05
4558,0.0013241670094430447,7.870799163356423e-05,0.0002627500216476619,5.687499651685357e-05
4559,0.0013672089844476432,7.191699114628136e-05,0.0003150830161757767,4.741598968394101e-05
4560,0.001460458996007219,5.995799438096583e-05,0.0005094590014778078,4.4958986109122634e-05
4561,0.0013675410009454936,6.866699550300837e-05,0.00032291599200107157,4.541699308902025e-05
4562,0.0014783750229980797,4.549999721348286e-05,0.0004563329857774079,4.562499816529453e-05
4563,0.0013336670235730708,5.78339968342334e-05,0.00032658298732712865,4.6542001655325294e-05
4564,0.0013257090176921338,6.995801231823862e-05,0.00041366598452441394,4.67080099042505e-05
4565,0.001346083008684218,7.362500764429569e-05,0.00034233301994390786,4.454102599993348e-05
4566,0.0004048340197186917,5.8582983911037445e-05,0.00029054199694655836,4.499999340623617e-05
4567,0.0014793750015087426,6.320799002423882e-05,0.00032708299113437533,4.5082997530698776e-05
4568,0.0013412089901976287,0.0001043330121319741,0.00029104200075380504,4.645800800062716e-05
4569,0.0013496669998858124,7.72500061430037e-05,0.0003284999984316528,4.633399657905102e-05
4570,0.0013398330193012953,7.212499622255564e-05,0.0002528750046622008,4.4791988329961896e-05
4571,0.0013300830032676458,6.404201849363744e-05,0.0003772909985855222,4.316697595641017e-05
4572,0.0013727500045206398,5.087497993372381e-05,0.00032304099295288324,4.583297413773835e-05
4573,0.001492624985985458,7.558398647233844e-05,0.00032479199580848217,4.541699308902025e-05
4574,0.0015005419845692813,5.787500413134694e-05,0.00028974999440833926,4.48749924544245e-05
4575,0.0013581249804701656,5.945900920778513e-05,0.00030524999601766467,4.533299943432212e-05
4576,0.0013523749948944896,6.954200216569006e-05,0.000262417015619576,4.5791995944455266e-05
4577,0.0013572089956142008,6.054199184291065e-05,0.00042433402268216014,4.6250002924352884e-05
4578,0.0014038750086911023,7.679199916310608e-05,0.0003743339912034571,4.6667002607136965e-05
4579,0.001375499996356666,8.891700417734683e-05,0.00024604200734756887,4.504199023358524e-05
4580,0.0014538329851347953,7.095898035913706e-05,0.00034295799559913576,4.604199784807861e-05
4581,0.0013498330081347376,6.966700311750174e-05,0.00033295899629592896,4.512499435804784e-05
4582,0.0013756249973084778,5.470801261253655e-05,0.0004430410044733435,4.5666005462408066e-05
4583,0.0013371669920161366,8.704100036993623e-05,0.00033158299629576504,4.3333013309165835e-05
4584,0.001521958998637274,5.43750065844506e-05,0.00032987500890158117,4.412498674355447e-05
4585,0.0013716660032514483,6.945800851099193e-05,0.00034020800376310945,4.620800609700382e-05
4586,0.0018295419868081808,5.970901111140847e-05,0.0002704590151552111,4.658399848267436e-05
4587,0.001428624993423,5.287499516271055e-05,0.0003455829864833504,4.6083005145192146e-05
4588,0.0013679999974556267,8.425000123679638e-05,0.00025066701346077025,4.445799277164042e-05
4589,0.0006015420076437294,5.0000002374872565e-05,0.00031804098398424685,4.33750101365149e-05
4590,0.0015320410020649433,9.241598309017718e-05,0.00032566700247116387,4.66250057797879e-05
4591,1.5249999705702066e-05,3.1333998776972294e-05,0.00013695901725441217,4.458302282728255e-05
4592,0.0008447919972240925,6.708400906063616e-05,0.0002691659901756793,4.433398135006428e-05
4593,0.0013764159812126309,6.979200406931341e-05,0.000270040996838361,4.470901330932975e-05
4594,0.0013219999964348972,5.066700396127999e-05,0.00025833299150690436,4.358298610895872e-05
4595,7.292022928595543e-06,1.8583989003673196e-05,0.00012895799591206014,4.237500252202153e-05
4596,0.0013319999852683395,6.604200461879373e-05,0.0002752500004135072,4.749998333863914e-05
4597,0.0014372080040629953,6.691701128147542e-05,0.00035975000355392694,4.795799031853676e-05
4598,0.0014600410067941993,6.995900184847414e-05,0.0002819170185830444,4.520901711657643e-05
4599,0.001529999979538843,3.745799767784774e-05,0.00035937500069849193,4.562499816529453e-05
4600,0.0014658330183010548,4.520799848251045e-05,0.00034854200202971697,4.5249995309859514e-05
4601,0.0015017080004327,7.287500193342566e-05,0.0003442919987719506,5.1584007451310754e-05
4602,0.0013255419908091426,3.9875012589618564e-05,0.00030487499316222966,5.0708011258393526e-05
4603,0.001406916999258101,6.133399438112974e-05,0.00020166600006632507,4.983300459571183e-05
4604,0.0013547500129789114,7.98339897301048e-05,0.00029408300179056823,5.033300840295851e-05
4605,0.0013235829828772694,4.304098547436297e-05,0.00033116599661298096,4.991699825040996e-05
4606,0.001348000019788742,4.3249980080872774e-05,0.00039850000757724047,4.72499814350158e-05
4607,1.1625001206994057e-05,2.2292020730674267e-05,0.00011233400437049568,4.924999666400254e-05
4608,0.0003549999964889139,5.750000127591193e-05,0.00026029199943877757,4.729200736619532e-05
4609,0.0013712499930988997,5.9416983276605606e-05,0.000295750010991469,5.070798215456307e-05
4610,0.0016744169988669455,6.379102705977857e-05,0.0002916659868787974,5.0583999836817384e-05
4611,0.0013362089812289923,8.475000504404306e-05,0.0003797499812208116,4.774998524226248e-05
4612,0.001337041991064325,6.691599264740944e-05,0.0003400830028112978,4.808299127034843e-05
4613,0.001336792018264532,6.849999772384763e-05,0.00038016701000742614,5.0332979299128056e-05
4614,0.0008423329854849726,5.658299778588116e-05,0.0003114169812761247,8.19999841041863e-05
4615,0.0013457089953590184,4.824998904950917e-05,0.0003619579947553575,7.308300700969994e-05
4616,0.0013620000099763274,6.945797940716147e-05,0.0003197499900124967,5.845900159329176e-05
4617,0.0015680830110795796,7.687500328756869e-05,0.000337707984726876,4.462499055080116e-05
4618,0.0015045420150272548,6.833299994468689e-05,0.00040687498403713107,5.275002331472933e-05
4619,0.001488792011514306,6.591700366698205e-05,0.0003764999855775386,4.4665997847914696e-05
4620,0.0014722089981660247,7.629097672179341e-05,0.00028670800384134054,5.916701047681272e-05
4621,0.0015014999953564256,0.00010104198008775711,0.00035837499308399856,4.7959008952602744e-05
4622,0.0015452080115210265,7.833298877812922e-05,0.0003371660131961107,8.104101289063692e-05
4623,0.0013810420059598982,8.733299910090864e-05,0.00035804201615974307,4.462499055080116e-05
4624,0.0007913340232335031,5.6125019909814e-05,0.0003532499831635505,4.2957981349900365e-05
4625,0.0008900410030037165,7.474998710677028e-05,0.00030324998078867793,4.395900759845972e-05
4626,0.001493374991696328,9.087499347515404e-05,0.0003508749941829592,4.579100641421974e-05
4627,0.0014797920011915267,6.545800715684891e-05,0.0003899589937645942,4.325000918470323e-05
4628,2.2833002731204033e-05,2.3833999875932932e-05,0.0003636250039562583,4.449998959898949e-05
4629,0.001711999997496605,6.358299287967384e-05,0.0003558330063242465,4.57499991171062e-05
4630,0.00136674998793751,7.245797314681113e-05,0.000338084006216377,4.5958004193380475e-05
4631,0.001353333005681634,6.920800660736859e-05,0.0003301250108052045,4.616600926965475e-05
4632,7.374997949227691e-06,2.0750012481585145e-05,0.0001154160127043724,4.4666987378150225e-05
4633,0.001431208016583696,6.53750030323863e-05,0.00027308400603942573,4.525002441368997e-05
4634,0.0014582080184482038,6.108300294727087e-05,0.00033608300145715475,4.562499816529453e-05
4635,0.0008612080127932131,5.6791992392390966e-05,0.00031779101118445396,4.687500768341124e-05
4636,0.0013589999871328473,8.995900861918926e-05,0.00033229199470952153,4.5666994992643595e-05
4637,0.0014719589962624013,6.329198367893696e-05,0.00041629100451245904,4.529199213720858e-05
4638,0.0014743749925401062,6.104199565015733e-05,0.0003812079958152026,4.6208995627239347e-05
4639,0.0014755419979337603,6.38750207144767e-05,0.00034054098068736494,4.650000482797623e-05
4640,0.0014884580159559846,7.429200923070312e-05,0.00030691700521856546,4.5249995309859514e-05
4641,0.001534374983748421,7.745798211544752e-05,0.00024404199211858213,4.4374988647177815e-05
4642,0.0016145840054377913,7.71670020185411e-05,0.0002749999985098839,4.449998959898949e-05
4643,0.0013409160019364208,7.366700447164476e-05,0.00028412500978447497,4.5208988012745976e-05
4644,0.0013311670045368373,5.6541990488767624e-05,0.00029208301566541195,4.454201553016901e-05
4645,0.0003209169954061508,2.8708018362522125e-05,0.00022920800256542861,4.545800038613379e-05
4646,0.0013508340052794665,8.429199806414545e-05,0.00025441701291128993,4.679101402871311e-05
4647,0.0013446660013869405,7.062501390464604e-05,0.0002919160178862512,4.354200791567564e-05
4648,0.0014175830001477152,6.583301001228392e-05,0.00037366600008681417,4.4167012674733996e-05
4649,0.0015272090095095336,5.845900159329176e-05,0.0003209169954061508,4.6582979848608375e-05
4650,0.00013870798284187913,5.366699770092964e-05,0.0002142910088878125,4.7124980483204126e-05
4651,7.2499969974160194e-06,1.883300137706101e-05,0.00011420800001360476,4.349998198449612e-05
4652,0.0013629169843625277,6.754102651029825e-05,0.00037691599573008716,4.5958004193380475e-05
4653,0.00023983398568816483,6.337498780339956e-05,0.00047620799159631133,4.629199975170195e-05
4654,0.0013532089942600578,0.00010379200102761388,0.0002756670000962913,4.6124972868710756e-05
4655,0.0013862499909009784,7.974999607540667e-05,0.00027512499946169555,4.4791988329961896e-05
4656,1.5166006051003933e-05,3.358299727551639e-05,0.0001366669894196093,4.470802377909422e-05
4657,0.0013572080060839653,7.362500764429569e-05,0.0003001249860972166,4.633399657905102e-05
4658,0.0014248329971451312,6.999998004175723e-05,0.0002828330034390092,6.491699605248868e-05
4659,0.0014845830155536532,8.924998110160232e-05,0.0002084170118905604,5.179201252758503e-05
4660,0.0014845000114291906,9.162499918602407e-05,0.000371750007616356,4.5958004193380475e-05
4661,0.001516209013061598,8.31250217743218e-05,0.0002629999944474548,4.7124980483204126e-05
4662,0.0015270000149030238,6.662498344667256e-05,0.0005321660137269646,5.137501284480095e-05
4663,0.0014809170097578317,5.295799928717315e-05,0.0004549589939415455,4.916699253953993e-05
4664,0.0014920840039849281,8.149998029693961e-05,0.0002625830238685012,4.975000047124922e-05
4665,0.0015196669846773148,5.85000088904053e-05,0.0003787080058827996,4.8124988097697496e-05
4666,0.0014818749914411455,8.200001320801675e-05,0.00028875001589767635,5.0458009354770184e-05
4667,7.4169947765767574e-06,1.9791012164205313e-05,0.00011412499588914216,4.687500768341124e-05
4668,0.0016433749988209456,6.104199565015733e-05,0.00029349999385885894,5.15409919898957e-05
4669,0.0014931249897927046,6.291698082350194e-05,0.0003565840015653521,5.220901221036911e-05
4670,0.0016248340252786875,8.558298577554524e-05,0.00027229200350120664,4.8667017836123705e-05
4671,1.1541997082531452e-05,2.3916014470160007e-05,0.0001128339790739119,4.77090070489794e-05
4672,0.0013234170037321746,5.295898881740868e-05,0.00032458300120197237,4.741598968394101e-05
4673,0.0003013749956153333,6.683298852294683e-05,0.000349667010596022,4.866698873229325e-05
4674,0.0013604999985545874,6.891699740663171e-05,0.00034991701249964535,4.6375003876164556e-05
4675,0.0013885000080335885,7.120799273252487e-05,0.00031637499341741204,4.975000047124922e-05
4676,0.0014617920096497983,8.783297380432487e-05,0.00037279201205819845,4.9583002692088485e-05
4677,0.0015143750060815364,6.466600461862981e-05,0.0003826669999398291,5.1834009354934096e-05
4678,0.0013681249984074384,0.00012966699432581663,0.00026033399626612663,5.008300649933517e-05
4679,7.291993824765086e-06,2.012500772252679e-05,0.00011579101555980742,4.600000102072954e-05
4680,0.0013636249932460487,0.00010791700333356857,0.0002698339812923223,4.6999979531392455e-05
4681,0.0013587920111604035,5.725002847611904e-05,0.00032920800731517375,5.0207978347316384e-05
4682,5.608299397863448e-05,3.616698086261749e-05,0.0002912500058300793,4.920799983665347e-05
4683,0.0013592910254374146,6.595798186026514e-05,0.00035441701766103506,4.979199729859829e-05
4684,0.0014150000060908496,7.92090140748769e-05,0.00026412500301375985,4.8707996029406786e-05
4685,0.001550290995510295,7.09999876562506e-05,0.00032716698478907347,4.9833994125947356e-05
4686,0.0013670419866684824,7.895799353718758e-05,0.00024108300567604601,5.075000808574259e-05
4687,5.04200579598546e-06,6.707996362820268e-06,0.00014612500672228634,5.00839960295707e-05
4688,7.2499969974160194e-06,1.912500010803342e-05,0.00011733398423530161,4.591600736603141e-05
4689,0.0013740420108661056,5.25419891346246e-05,0.00027845799922943115,4.8291985876858234e-05
4690,2.1832995116710663e-05,2.3707980290055275e-05,0.0003472079988569021,4.824998904950917e-05
4691,0.00021091700182296336,4.0457991417497396e-05,0.00017958300304599106,4.883299698121846e-05
4692,0.0013816250138916075,7.974999607540667e-05,0.0002850840101018548,5.166701157577336e-05
4693,0.0013691250060219318,4.675000673159957e-05,0.00035849999403581023,4.8707996029406786e-05
4694,0.0013915839954279363,8.13750084489584e-05,0.00022362498566508293,4.875002196058631e-05
4695,0.00016900000628083944,4.966699634678662e-05,0.0002365830005146563,4.849999095313251e-05
4696,0.0013772500096820295,5.133301601745188e-05,0.0003233749885112047,5.0040980568155646e-05
4697,0.0015359999961219728,5.8125006034970284e-05,0.00026933400658890605,4.612500197254121e-05
4698,0.0015875000099185854,6.75409974064678e-05,0.00033570799860171974,4.604199784807861e-05
4699,0.0015120410243980587,6.970798131078482e-05,0.0003150409902445972,4.758400609716773e-05
4700,0.001502166996942833,8.633299148641527e-05,0.000344582978868857,5.004199920222163e-05
4701,0.0014305830118246377,8.616701234132051e-05,0.00036787500721402466,4.5666994992643595e-05
4702,0.0013656250084750354,6.437499541789293e-05,0.00032158297835849226,4.6792003558948636e-05
4703,0.0014073750062379986,9.283400140702724e-05,0.0003563750069588423,4.658300895243883e-05
4704,1.5084020560607314e-05,3.3666001399978995e-05,0.00016825000056996942,4.466701648198068e-05
4705,0.0013954169990029186,8.395800250582397e-05,0.00040287498268298805,4.841701593250036e-05
4706,2.824998227879405e-05,7.30419997125864e-05,8.329100091941655e-05,4.491698928177357e-05
4707,0.0013930410204920918,9.716700878925622e-05,0.00032891699811443686,4.67080099042505e-05
4708,0.0014095829974394292,6.345799192786217e-05,0.0003023330064024776,4.516699118539691e-05
4709,0.0013876250013709068,6.629101699218154e-05,0.0003971249971073121,4.704098682850599e-05
4710,0.0014099160034675151,8.433399489149451e-05,0.00030408400925807655,4.712500958703458e-05
4711,0.0013802500034216791,7.779200677759945e-05,0.00027591700199991465,4.612500197254121e-05
4712,1.5166995581239462e-05,3.154197474941611e-05,0.00013858301099389791,4.433299181982875e-05
4713,0.0013984170218463987,7.270797505043447e-05,0.00034166598925367,4.583399277180433e-05
4714,0.0015144159842748195,6.766701699234545e-05,0.00024087500059977174,4.308400093577802e-05
4715,2.170898369513452e-05,2.4084001779556274e-05,0.004746124992379919,4.4832995627075434e-05
4716,0.0008051669865380973,8.125000749714673e-05,0.00042991701047867537,4.4625019654631615e-05
4717,0.00032300001475960016,3.0333001632243395e-05,0.0002433749905321747,4.3917010771110654e-05
4718,0.0013939999917056412,4.2166997445747256e-05,0.0003455840051174164,4.64579788967967e-05
4719,0.0013766250049229711,7.437498425133526e-05,0.00028329199994914234,4.291697405278683e-05
4720,0.0013877080054953694,6.0040998505428433e-05,0.00029850000282749534,4.504100070334971e-05
4721,0.001371124992147088,8.358299965038896e-05,0.00035529202432371676,6.033299723640084e-05
4722,0.0014238330186344683,6.916699931025505e-05,0.0003728749870788306,4.587500006891787e-05
4723,0.0013921250065322965,0.0001057499903254211,0.00032229197677224874,4.616699879989028e-05
4724,0.0013676660018973053,6.02089858148247e-05,0.00033733301097527146,4.3042004108428955e-05
4725,0.0014762919745407999,6.783398566767573e-05,0.00031904198112897575,5.34169957973063e-05
4726,7.333001121878624e-06,1.912500010803342e-05,0.00011495800572447479,4.775001434609294e-05
4727,0.001372583006741479,0.0001067080011125654,0.00035229200148023665,4.83339827042073e-05
4728,5.820798105560243e-05,4.0624989196658134e-05,0.0002512909995857626,4.8291985876858234e-05
4729,0.0014950830081943423,6.958298035897315e-05,0.0002787920238915831,4.8124988097697496e-05
4730,0.0016475000011269003,0.00011424999684095383,0.0002490420010872185,4.716697731055319e-05
4731,0.0014859999937471002,0.00021929197828285396,0.0003327919985167682,4.7291978262364864e-05
4732,0.0014522910059895366,6.220798240974545e-05,0.00030774998595006764,5.0332979299128056e-05
4733,2.216699067503214e-05,2.5290995836257935e-05,0.0003470419906079769,4.791599349118769e-05
4734,0.0014255839923862368,9.250000584870577e-05,0.0002535829844418913,5.0875009037554264e-05
4735,0.0013908339897170663,8.950001210905612e-05,0.00043741700937971473,5.1624985644593835e-05
4736,0.0013914580049458891,0.00010274999658577144,0.00046795798698440194,4.995899507775903e-05
4737,0.0013665829901583493,0.00020083397976122797,0.0003370000049471855,4.8708985559642315e-05
4738,0.0014102910063229501,7.15420173946768e-05,0.00039254198782145977,4.7999987145885825e-05
4739,0.0014859589864499867,9.074999252334237e-05,0.00037879199953749776,4.8291985876858234e-05
4740,0.0013925420062150806,0.00010716699762269855,0.00048237500595860183,4.791599349118769e-05
4741,0.0014655419799964875,0.00012725000851787627,0.00028799998108297586,5.062500713393092e-05
4742,5.0000089686363935e-06,7.2499969974160194e-06,0.00037516700103878975,4.687500768341124e-05
4743,0.0014480410027317703,0.00011158399865962565,0.0005268339882604778,4.791602259501815e-05
4744,0.001440249994629994,7.058301707729697e-05,0.00047854200238361955,4.9416994443163276e-05
4745,0.0014507090090774,8.462500409223139e-05,0.00040845799958333373,4.900002386420965e-05
4746,0.0013964160170871764,7.916599861346185e-05,0.0005632500106003135,5.237499135546386e-05
4747,0.0014163749874569476,8.57090053614229e-05,0.000508541997987777,5.033300840295851e-05
4748,0.0005357500049285591,0.00012041599256917834,0.00030112499371171,4.9458001740276814e-05
4749,0.001418875006493181,7.250002818182111e-05,0.0010031670099124312,4.9208989366889e-05
4750,0.0013899589830543846,6.329201278276742e-05,0.00034983298974111676,4.916702164337039e-05
4751,0.0008687500085216016,6.141699850559235e-05,0.00037633301690220833,6.812499486841261e-05
4752,0.0013977079943288118,5.270799738354981e-05,0.00033566702040843666,5.0125003326684237e-05
4753,0.001390916993841529,7.220800034701824e-05,0.0003111249825451523,5.233302363194525e-05
4754,0.0013994170003570616,6.212500738911331e-05,0.000541499990504235,5.1749986596405506e-05
4755,0.001450667012250051,6.895899423398077e-05,0.0004582919937092811,4.962499951943755e-05
4756,0.0014784999948460609,5.829200381413102e-05,0.0003743330016732216,5.079200491309166e-05
4757,0.0002142910088878125,6.71250163577497e-05,0.00027979098376818,4.762501339428127e-05
4758,0.0014229590015020221,7.850001566112041e-05,0.0004122079990338534,4.587500006891787e-05
4759,0.0013744170137215406,6.708299042657018e-05,0.00033970799995586276,4.920799983665347e-05
4760,0.001400457986164838,5.904200952500105e-05,0.0002800840011332184,4.7250010538846254e-05
4761,4.9708003643900156e-05,4.404099308885634e-05,0.00027600000612437725,4.787501529790461e-05
4762,0.001389542012475431,6.366698653437197e-05,0.0003327919985167682,5.145900649949908e-05
4763,0.0015134999994188547,7.041601929813623e-05,0.0003610829880926758,5.00410096719861e-05
4764,0.001451832999009639,6.812499486841261e-05,0.000307333015371114,5.0458009354770184e-05
4765,0.0014049590099602938,6.937500438652933e-05,0.00022399998852051795,4.7582987463101745e-05
4766,2.1665997337549925e-05,2.429200685583055e-05,0.00036366700078360736,4.716700641438365e-05
4767,0.0014002500101923943,7.854198338463902e-05,0.00027462499565444887,4.837499000132084e-05
4768,0.0014039579837117344,6.745799328200519e-05,0.0002568329800851643,4.949999856762588e-05
4769,0.0002788339916151017,6.27499830443412e-05,0.0002644999767653644,4.874999285675585e-05
4770,0.00024683400988578796,4.870802513323724e-05,0.00027925000176765025,5.0125003326684237e-05
4771,0.0014686249778605998,6.283301627263427e-05,0.00030779201188124716,4.99580055475235e-05
4772,0.001428249990567565,6.091600516811013e-05,0.0003417499829083681,5.0458009354770184e-05
4773,0.001480375009123236,7.300000288523734e-05,0.0003342500131111592,4.716700641438365e-05
4774,0.0013876250013709068,6.87080028001219e-05,0.00032950000604614615,4.7582987463101745e-05
4775,0.0013919170014560223,0.00010579198715277016,0.0003390829951968044,4.979199729859829e-05
4776,0.001410582975950092,6.333302007988095e-05,0.0003279999946244061,5.208398215472698e-05
4777,0.0005268749955575913,7.508299313485622e-05,0.0002278749889228493,5.7833007303997874e-05
4778,0.0014099999971222132,9.92499990388751e-05,0.0002842080139089376,5.020800745114684e-05
4779,0.0014145410095807165,6.395901436917484e-05,0.00025224999990314245,5.08330122102052e-05
4780,5.5000127758830786e-06,1.0917021427303553e-05,0.0001379589957650751,5.0125003326684237e-05
4781,0.0014396249898709357,6.483300239779055e-05,0.00025216699577867985,5.387500277720392e-05
4782,0.0013837080041412264,6.033299723640084e-05,0.0002946660097222775,4.995797644369304e-05
4783,4.917004844173789e-06,7.0829992182552814e-06,0.00013766600750386715,5.079200491309166e-05
4784,0.0009912920068018138,5.216698627918959e-05,0.0003230840084142983,4.733400419354439e-05
4785,0.001471041003242135,8.079200051724911e-05,0.00033062498550862074,4.949999856762588e-05
4786,0.0014287089870776981,6.183399818837643e-05,0.0003270000161137432,5.662499461323023e-05
4787,0.0014107919996604323,6.983301136642694e-05,0.0003819999983534217,4.804099444299936e-05
4788,0.0014013749896548688,9.179100743494928e-05,0.0003853329981211573,5.0499977078288794e-05
4789,0.0014598749985452741,7.89170153439045e-05,0.0003060000017285347,4.629101022146642e-05
4790,0.0014227079809643328,6.754198693670332e-05,0.00033512499067001045,4.870901466347277e-05
4791,0.0014319999900180846,5.537501419894397e-05,0.0003994579892605543,5.224999040365219e-05
4792,0.0014927090087439865,4.3374981032684445e-05,0.0003768749884329736,6.308301817625761e-05
4793,0.0014629999932367355,6.975000724196434e-05,0.00029620801797136664,5.162501474842429e-05
4794,0.001419625012204051,5.474998033605516e-05,0.00037566700484603643,4.9875001423060894e-05
4795,0.001417833991581574,5.6459015468135476e-05,0.00037358299596235156,4.9416994443163276e-05
4796,0.0002792919985949993,5.783297820016742e-05,0.0002815829939208925,4.700000863522291e-05
4797,0.001443874993128702,7.508299313485622e-05,0.00029841598006896675,4.8874993808567524e-05
4798,0.0015171660052146763,4.570800228975713e-05,0.00044074998004361987,4.804201307706535e-05
4799,0.0014859169896226376,5.43750065844506e-05,0.00046745798317715526,4.8874993808567524e-05
4800,0.0014102080021984875,6.50830043014139e-05,0.00031983302324078977,4.816698492504656e-05
4801,0.001553540991153568,4.483398515731096e-05,0.0004560000088531524,4.5042019337415695e-05
4802,5.915993824601173e-06,6.791990017518401e-06,0.00013875000877305865,4.441701457835734e-05
4803,0.0015079579898156226,5.225001950748265e-05,0.0004090839938726276,4.404198261909187e-05
4804,0.001434083009371534,7.01249809935689e-05,0.0005407920107245445,4.645899753086269e-05
4805,0.0014247499930206686,6.9500005338341e-05,0.00036025000736117363,4.612500197254121e-05
4806,0.0014223329781088978,5.2000017603859305e-05,0.00042287498945370317,4.5374996261671185e-05
4807,0.0006314170022960752,7.183299749158323e-05,0.00040225000702776015,4.5082997530698776e-05
4808,0.0015460420108865947,7.662500138394535e-05,0.00035445799585431814,4.5541994040831923e-05
4809,0.0016149170114658773,8.412500028498471e-05,0.00030841698753647506,7.512498996220529e-05
4810,0.001514083007350564,7.662500138394535e-05,0.0002697079908102751,5.025000427849591e-05
4811,0.0015924999897833914,8.283299393951893e-05,0.00029545900179073215,4.854099825024605e-05
4812,0.0014256660069804639,5.95840101595968e-05,0.00037112500285729766,4.679197445511818e-05
4813,0.0014161249855533242,5.270799738354981e-05,0.00033316700137220323,4.641601117327809e-05
4814,0.001403665984980762,6.770799518562853e-05,0.00033570799860171974,5.020800745114684e-05
4815,0.0014000410155858845,4.7582987463101745e-05,0.0003422920126467943,5.008300649933517e-05
4816,0.0002095829986501485,3.999998443759978e-05,0.00019162497483193874,4.966597771272063e-05
4817,0.0016067500109784305,7.541599916294217e-05,0.0003090000245720148,5.108298500999808e-05
4818,0.001536083989776671,6.445898907259107e-05,0.0003602920041885227,4.737498238682747e-05
4819,0.001385167008265853,7.124998955987394e-05,0.0003692499885801226,4.854198778048158e-05
4820,0.0014075000071898103,6.237498018890619e-05,0.0002803750103339553,4.8124988097697496e-05
4821,0.0014123749861028045,7.641699630767107e-05,0.0003962920163758099,5.266699008643627e-05
4822,0.001420750020770356,6.187500548548996e-05,0.00038804198266007006,5.116598913446069e-05
4823,0.0003048329963348806,4.5833003241568804e-05,0.0002752919972408563,4.958402132615447e-05
